 9.596220E+1	 2.547000E+2
 9.594609E+1	 2.547300E+2
 9.594286E+1	 2.547600E+2
 9.593118E+1	 2.547800E+2
 9.592602E+1	 2.548100E+2
 9.591599E+1	 2.548300E+2
 9.590321E+1	 2.548600E+2
 9.589557E+1	 2.548900E+2
 9.588638E+1	 2.549100E+2
 9.587323E+1	 2.549400E+2
 9.586524E+1	 2.549600E+2
 9.586046E+1	 2.549900E+2
 9.585026E+1	 2.550100E+2
 9.583685E+1	 2.550400E+2
 9.582390E+1	 2.550700E+2
 9.582169E+1	 2.550900E+2
 9.580352E+1	 2.551100E+2
 9.579783E+1	 2.551400E+2
 9.578939E+1	 2.551700E+2
 9.577828E+1	 2.551900E+2
 9.577122E+1	 2.552200E+2
 9.576489E+1	 2.552400E+2
 9.575774E+1	 2.552700E+2
 9.573940E+1	 2.552900E+2
 9.573812E+1	 2.553200E+2
 9.572731E+1	 2.553400E+2
 9.566458E+1	 2.553700E+2
 9.564893E+1	 2.554000E+2
 9.564884E+1	 2.554200E+2
 9.563576E+1	 2.554400E+2
 9.562369E+1	 2.554700E+2
 9.561527E+1	 2.554900E+2
 9.561317E+1	 2.555200E+2
 9.559014E+1	 2.555500E+2
 9.558932E+1	 2.555700E+2
 9.557552E+1	 2.556000E+2
 9.556703E+1	 2.556200E+2
 9.556283E+1	 2.556500E+2
 9.554676E+1	 2.556700E+2
 9.553690E+1	 2.557000E+2
 9.553343E+1	 2.557200E+2
 9.551992E+1	 2.557500E+2
 9.551272E+1	 2.557700E+2
 9.549402E+1	 2.558000E+2
 9.549183E+1	 2.558200E+2
 9.548900E+1	 2.558500E+2
 9.547961E+1	 2.558700E+2
 9.546867E+1	 2.559000E+2
 9.545892E+1	 2.559200E+2
 9.544690E+1	 2.559500E+2
 9.543524E+1	 2.559800E+2
 9.542440E+1	 2.560000E+2
 9.541648E+1	 2.560200E+2
 9.540929E+1	 2.560500E+2
 9.539973E+1	 2.560800E+2
 9.539381E+1	 2.561000E+2
 9.538690E+1	 2.561200E+2
 9.537380E+1	 2.561500E+2
 9.536525E+1	 2.561700E+2
 9.535461E+1	 2.562000E+2
 9.535006E+1	 2.562200E+2
 9.533525E+1	 2.562500E+2
 9.533470E+1	 2.562700E+2
 9.531725E+1	 2.563000E+2
 9.531298E+1	 2.563200E+2
 9.530272E+1	 2.563500E+2
 9.529482E+1	 2.563700E+2
 9.528129E+1	 2.564000E+2
 9.527811E+1	 2.564200E+2
 9.526350E+1	 2.564500E+2
 9.525851E+1	 2.564700E+2
 9.524526E+1	 2.564900E+2
 9.524218E+1	 2.565200E+2
 9.522576E+1	 2.565500E+2
 9.522250E+1	 2.565700E+2
 9.521225E+1	 2.566000E+2
 9.520128E+1	 2.566200E+2
 9.519141E+1	 2.566500E+2
 9.518651E+1	 2.566700E+2
 9.517827E+1	 2.567000E+2
 9.516332E+1	 2.567200E+2
 9.515445E+1	 2.567400E+2
 9.514666E+1	 2.567700E+2
 9.513852E+1	 2.567900E+2
 9.512150E+1	 2.568200E+2
 9.512205E+1	 2.568400E+2
 9.510965E+1	 2.568700E+2
 9.510269E+1	 2.568900E+2
 9.509057E+1	 2.569200E+2
 9.508496E+1	 2.569400E+2
 9.507366E+1	 2.569700E+2
 9.506435E+1	 2.569900E+2
 9.506020E+1	 2.570200E+2
 9.504628E+1	 2.570400E+2
 9.503300E+1	 2.570600E+2
 9.502704E+1	 2.570900E+2
 9.502118E+1	 2.571100E+2
 9.500926E+1	 2.571400E+2
 9.500574E+1	 2.571600E+2
 9.498877E+1	 2.571900E+2
 9.498372E+1	 2.572100E+2
 9.497533E+1	 2.572300E+2
 9.496920E+1	 2.572600E+2
 9.495729E+1	 2.572800E+2
 9.494638E+1	 2.573100E+2
 9.494242E+1	 2.573300E+2
 9.493286E+1	 2.573600E+2
 9.492313E+1	 2.573800E+2
 9.491502E+1	 2.574000E+2
 9.490746E+1	 2.574300E+2
 9.489539E+1	 2.574500E+2
 9.487900E+1	 2.574800E+2
 9.487783E+1	 2.575000E+2
 9.486307E+1	 2.575300E+2
 9.486082E+1	 2.575500E+2
 9.484562E+1	 2.575700E+2
 9.483950E+1	 2.576000E+2
 9.483113E+1	 2.576200E+2
 9.481926E+1	 2.576500E+2
 9.481252E+1	 2.576700E+2
 9.480488E+1	 2.577000E+2
 9.480542E+1	 2.577200E+2
 9.478934E+1	 2.577400E+2
 9.477954E+1	 2.577700E+2
 9.477290E+1	 2.577900E+2
 9.476203E+1	 2.578200E+2
 9.475278E+1	 2.578400E+2
 9.474811E+1	 2.578600E+2
 9.473581E+1	 2.578900E+2
 9.472487E+1	 2.579100E+2
 9.471823E+1	 2.579300E+2
 9.470953E+1	 2.579600E+2
 9.469876E+1	 2.579800E+2
 9.469150E+1	 2.580100E+2
 9.468083E+1	 2.580300E+2
 9.467644E+1	 2.580600E+2
 9.466631E+1	 2.580800E+2
 9.465851E+1	 2.581000E+2
 9.464454E+1	 2.581300E+2
 9.463504E+1	 2.581500E+2
 9.463478E+1	 2.581700E+2
 9.462949E+1	 2.582000E+2
 9.461382E+1	 2.582200E+2
 9.460335E+1	 2.582500E+2
 9.459145E+1	 2.582700E+2
 9.458975E+1	 2.582900E+2
 9.457910E+1	 2.583200E+2
 9.456408E+1	 2.583400E+2
 9.456569E+1	 2.583700E+2
 9.455102E+1	 2.583900E+2
 9.454057E+1	 2.584100E+2
 9.454039E+1	 2.584400E+2
 9.452761E+1	 2.584600E+2
 9.451724E+1	 2.584800E+2
 9.450822E+1	 2.585100E+2
 9.450242E+1	 2.585300E+2
 9.449590E+1	 2.585600E+2
 9.448670E+1	 2.585800E+2
 9.448554E+1	 2.586000E+2
 9.446894E+1	 2.586300E+2
 9.446421E+1	 2.586500E+2
 9.444931E+1	 2.586700E+2
 9.444806E+1	 2.587000E+2
 9.444012E+1	 2.587200E+2
 9.442835E+1	 2.587500E+2
 9.442131E+1	 2.587700E+2
 9.441266E+1	 2.587900E+2
 9.440241E+1	 2.588200E+2
 9.439341E+1	 2.588400E+2
 9.438753E+1	 2.588600E+2
 9.438343E+1	 2.588900E+2
 9.437060E+1	 2.589100E+2
 9.436286E+1	 2.589300E+2
 9.435556E+1	 2.589600E+2
 9.434906E+1	 2.589800E+2
 9.433891E+1	 2.590100E+2
 9.432183E+1	 2.590300E+2
 9.431658E+1	 2.590500E+2
 9.430724E+1	 2.590800E+2
 9.430261E+1	 2.591000E+2
 9.429728E+1	 2.591200E+2
 9.428483E+1	 2.591500E+2
 9.428065E+1	 2.591700E+2
 9.426910E+1	 2.591900E+2
 9.425728E+1	 2.592200E+2
 9.425266E+1	 2.592400E+2
 9.424005E+1	 2.592600E+2
 9.423383E+1	 2.592800E+2
 9.421971E+1	 2.593100E+2
 9.420720E+1	 2.593300E+2
 9.421306E+1	 2.593600E+2
 9.419185E+1	 2.593800E+2
 9.418049E+1	 2.594000E+2
 9.418218E+1	 2.594200E+2
 9.417491E+1	 2.594500E+2
 9.416817E+1	 2.594700E+2
 9.415655E+1	 2.595000E+2
 9.414972E+1	 2.595200E+2
 9.413723E+1	 2.595400E+2
 9.413244E+1	 2.595700E+2
 9.412296E+1	 2.595900E+2
 9.411340E+1	 2.596100E+2
 9.410906E+1	 2.596400E+2
 9.409852E+1	 2.596600E+2
 9.409126E+1	 2.596800E+2
 9.408081E+1	 2.597000E+2
 9.407178E+1	 2.597300E+2
 9.406064E+1	 2.597500E+2
 9.405577E+1	 2.597700E+2
 9.404967E+1	 2.598000E+2
 9.403896E+1	 2.598200E+2
 9.403507E+1	 2.598400E+2
 9.402826E+1	 2.598700E+2
 9.400749E+1	 2.598900E+2
 9.400626E+1	 2.599100E+2
 9.399636E+1	 2.599300E+2
 9.398602E+1	 2.599600E+2
 9.398028E+1	 2.599800E+2
 9.397065E+1	 2.600000E+2
 9.396518E+1	 2.600300E+2
 9.395715E+1	 2.600500E+2
 9.394691E+1	 2.600700E+2
 9.394038E+1	 2.600900E+2
 9.392855E+1	 2.601200E+2
 9.392105E+1	 2.601400E+2
 9.391364E+1	 2.601600E+2
 9.390421E+1	 2.601800E+2
 9.389874E+1	 2.602100E+2
 9.388569E+1	 2.602300E+2
 9.388613E+1	 2.602500E+2
 9.387468E+1	 2.602800E+2
 9.387150E+1	 2.603000E+2
 9.385142E+1	 2.603200E+2
 9.384587E+1	 2.603500E+2
 9.384226E+1	 2.603700E+2
 9.383539E+1	 2.603900E+2
 9.382060E+1	 2.604100E+2
 9.381990E+1	 2.604400E+2
 9.380925E+1	 2.604600E+2
 9.380405E+1	 2.604800E+2
 9.378927E+1	 2.605100E+2
 9.377854E+1	 2.605300E+2
 9.377881E+1	 2.605500E+2
 9.376957E+1	 2.605700E+2
 9.376061E+1	 2.606000E+2
 9.375867E+1	 2.606200E+2
 9.374531E+1	 2.606400E+2
 9.373925E+1	 2.606600E+2
 9.373213E+1	 2.606900E+2
 9.371342E+1	 2.607100E+2
 9.371202E+1	 2.607300E+2
 9.370438E+1	 2.607500E+2
 9.370087E+1	 2.607800E+2
 9.369077E+1	 2.608000E+2
 9.368506E+1	 2.608200E+2
 9.367208E+1	 2.608400E+2
 9.366655E+1	 2.608700E+2
 9.365795E+1	 2.608900E+2
 9.364488E+1	 2.609100E+2
 9.364217E+1	 2.609300E+2
 9.363454E+1	 2.609600E+2
 9.362104E+1	 2.609800E+2
 9.361701E+1	 2.610000E+2
 9.360395E+1	 2.610200E+2
 9.359309E+1	 2.610500E+2
 9.359449E+1	 2.610700E+2
 9.358511E+1	 2.610900E+2
 9.357793E+1	 2.611100E+2
 9.356349E+1	 2.611300E+2
 9.356121E+1	 2.611500E+2
 9.355517E+1	 2.611800E+2
 9.354239E+1	 2.612000E+2
 9.353959E+1	 2.612200E+2
 9.353015E+1	 2.612400E+2
 9.351659E+1	 2.612700E+2
 9.351904E+1	 2.612900E+2
 9.350959E+1	 2.613100E+2
 9.349901E+1	 2.613300E+2
 9.349289E+1	 2.613600E+2
 9.348992E+1	 2.613800E+2
 9.347830E+1	 2.614000E+2
 9.346161E+1	 2.614200E+2
 9.346100E+1	 2.614400E+2
 9.344808E+1	 2.614600E+2
 9.344633E+1	 2.614800E+2
 9.343393E+1	 2.615100E+2
 9.342773E+1	 2.615300E+2
 9.341996E+1	 2.615500E+2
 9.341665E+1	 2.615800E+2
 9.340086E+1	 2.616000E+2
 9.339763E+1	 2.616200E+2
 9.339178E+1	 2.616400E+2
 9.338690E+1	 2.616600E+2
 9.336807E+1	 2.616800E+2
 9.336798E+1	 2.617100E+2
 9.335630E+1	 2.617300E+2
 9.334819E+1	 2.617500E+2
 9.334192E+1	 2.617700E+2
 9.333452E+1	 2.617900E+2
 9.332842E+1	 2.618100E+2
 9.331988E+1	 2.618300E+2
 9.331074E+1	 2.618600E+2
 9.330317E+1	 2.618800E+2
 9.329725E+1	 2.619000E+2
 9.328880E+1	 2.619200E+2
 9.328280E+1	 2.619400E+2
 9.327288E+1	 2.619700E+2
 9.326235E+1	 2.619900E+2
 9.326044E+1	 2.620100E+2
 9.325392E+1	 2.620300E+2
 9.323418E+1	 2.620500E+2
 9.323218E+1	 2.620700E+2
 9.323018E+1	 2.620900E+2
 9.321836E+1	 2.621200E+2
 9.320994E+1	 2.621400E+2
 9.320160E+1	 2.621600E+2
 9.320385E+1	 2.621800E+2
 9.318171E+1	 2.622000E+2
 9.317563E+1	 2.622200E+2
 9.317468E+1	 2.622400E+2
 9.316721E+1	 2.622700E+2
 9.315523E+1	 2.622900E+2
 9.314725E+1	 2.623100E+2
 9.313623E+1	 2.623300E+2
 9.313441E+1	 2.623500E+2
 9.312140E+1	 2.623700E+2
 9.312105E+1	 2.624000E+2
 9.311290E+1	 2.624200E+2
 9.310432E+1	 2.624400E+2
 9.310033E+1	 2.624600E+2
 9.308664E+1	 2.624800E+2
 9.307806E+1	 2.625000E+2
 9.307061E+1	 2.625200E+2
 9.306472E+1	 2.625500E+2
 9.304948E+1	 2.625700E+2
 9.304862E+1	 2.625900E+2
 9.304463E+1	 2.626100E+2
 9.303407E+1	 2.626300E+2
 9.302248E+1	 2.626500E+2
 9.302049E+1	 2.626700E+2
 9.301183E+1	 2.626900E+2
 9.300768E+1	 2.627100E+2
 9.299947E+1	 2.627400E+2
 9.298969E+1	 2.627600E+2
 9.297664E+1	 2.627800E+2
 9.296557E+1	 2.628000E+2
 9.296540E+1	 2.628200E+2
 9.295814E+1	 2.628400E+2
 9.294622E+1	 2.628600E+2
 9.294224E+1	 2.628900E+2
 9.293749E+1	 2.629100E+2
 9.293257E+1	 2.629300E+2
 9.292065E+1	 2.629500E+2
 9.291168E+1	 2.629700E+2
 9.291202E+1	 2.629900E+2
 9.290408E+1	 2.630100E+2
 9.288354E+1	 2.630300E+2
 9.288311E+1	 2.630500E+2
 9.287742E+1	 2.630800E+2
 9.287129E+1	 2.630900E+2
 9.286819E+1	 2.631200E+2
 9.285318E+1	 2.631400E+2
 9.284758E+1	 2.631600E+2
 9.284042E+1	 2.631800E+2
 9.283060E+1	 2.632000E+2
 9.282388E+1	 2.632200E+2
 9.281371E+1	 2.632400E+2
 9.281363E+1	 2.632600E+2
 9.280717E+1	 2.632800E+2
 9.278968E+1	 2.633100E+2
 9.278822E+1	 2.633300E+2
 9.278082E+1	 2.633500E+2
 9.276894E+1	 2.633700E+2
 9.276343E+1	 2.633900E+2
 9.276033E+1	 2.634100E+2
 9.275156E+1	 2.634300E+2
 9.274528E+1	 2.634500E+2
 9.273969E+1	 2.634700E+2
 9.272421E+1	 2.634900E+2
 9.271965E+1	 2.635100E+2
 9.271174E+1	 2.635300E+2
 9.270788E+1	 2.635600E+2
 9.269825E+1	 2.635800E+2
 9.269129E+1	 2.636000E+2
 9.268562E+1	 2.636200E+2
 9.268236E+1	 2.636400E+2
 9.267248E+1	 2.636600E+2
 9.267128E+1	 2.636800E+2
 9.265745E+1	 2.637000E+2
 9.264320E+1	 2.637200E+2
 9.264166E+1	 2.637400E+2
 9.262759E+1	 2.637600E+2
 9.262613E+1	 2.637800E+2
 9.262029E+1	 2.638000E+2
 9.261944E+1	 2.638200E+2
 9.260408E+1	 2.638400E+2
 9.259345E+1	 2.638700E+2
 9.258968E+1	 2.638900E+2
 9.258531E+1	 2.639100E+2
 9.258179E+1	 2.639300E+2
 9.256954E+1	 2.639500E+2
 9.256260E+1	 2.639700E+2
 9.255694E+1	 2.639900E+2
 9.254581E+1	 2.640100E+2
 9.254512E+1	 2.640300E+2
 9.253305E+1	 2.640500E+2
 9.252971E+1	 2.640700E+2
 9.251447E+1	 2.640900E+2
 9.251293E+1	 2.641100E+2
 9.249821E+1	 2.641300E+2
 9.249453E+1	 2.641500E+2
 9.248777E+1	 2.641700E+2
 9.247948E+1	 2.641900E+2
 9.247452E+1	 2.642100E+2
 9.246785E+1	 2.642300E+2
 9.245699E+1	 2.642500E+2
 9.245442E+1	 2.642700E+2
 9.244015E+1	 2.642900E+2
 9.244366E+1	 2.643100E+2
 9.243161E+1	 2.643300E+2
 9.242631E+1	 2.643600E+2
 9.241213E+1	 2.643800E+2
 9.241606E+1	 2.644000E+2
 9.240872E+1	 2.644200E+2
 9.239446E+1	 2.644300E+2
 9.238942E+1	 2.644600E+2
 9.238737E+1	 2.644800E+2
 9.237304E+1	 2.645000E+2
 9.236877E+1	 2.645200E+2
 9.236331E+1	 2.645400E+2
 9.235452E+1	 2.645600E+2
 9.235000E+1	 2.645800E+2
 9.234531E+1	 2.646000E+2
 9.233448E+1	 2.646200E+2
 9.233141E+1	 2.646400E+2
 9.231752E+1	 2.646600E+2
 9.231215E+1	 2.646800E+2
 9.230849E+1	 2.647000E+2
 9.229665E+1	 2.647200E+2
 9.229503E+1	 2.647400E+2
 9.228711E+1	 2.647600E+2
 9.228055E+1	 2.647800E+2
 9.227220E+1	 2.648000E+2
 9.226190E+1	 2.648200E+2
 9.226045E+1	 2.648400E+2
 9.225143E+1	 2.648600E+2
 9.224394E+1	 2.648800E+2
 9.223884E+1	 2.649000E+2
 9.223101E+1	 2.649200E+2
 9.222395E+1	 2.649400E+2
 9.221460E+1	 2.649600E+2
 9.220839E+1	 2.649800E+2
 9.220167E+1	 2.650000E+2
 9.219453E+1	 2.650200E+2
 9.218332E+1	 2.650400E+2
 9.217635E+1	 2.650600E+2
 9.217278E+1	 2.650800E+2
 9.216615E+1	 2.651000E+2
 9.216590E+1	 2.651200E+2
 9.215350E+1	 2.651400E+2
 9.214713E+1	 2.651600E+2
 9.214424E+1	 2.651800E+2
 9.213584E+1	 2.652000E+2
 9.212574E+1	 2.652200E+2
 9.211335E+1	 2.652400E+2
 9.211072E+1	 2.652600E+2
 9.211140E+1	 2.652800E+2
 9.210266E+1	 2.653000E+2
 9.209112E+1	 2.653100E+2
 9.208586E+1	 2.653400E+2
 9.208578E+1	 2.653500E+2
 9.207722E+1	 2.653700E+2
 9.206806E+1	 2.654000E+2
 9.205797E+1	 2.654100E+2
 9.204569E+1	 2.654300E+2
 9.204831E+1	 2.654500E+2
 9.203959E+1	 2.654700E+2
 9.203730E+1	 2.654900E+2
 9.202468E+1	 2.655100E+2
 9.201494E+1	 2.655300E+2
 9.201096E+1	 2.655500E+2
 9.200461E+1	 2.655700E+2
 9.199818E+1	 2.655900E+2
 9.199691E+1	 2.656100E+2
 9.198786E+1	 2.656300E+2
 9.197652E+1	 2.656500E+2
 9.197119E+1	 2.656700E+2
 9.196620E+1	 2.656900E+2
 9.195766E+1	 2.657100E+2
 9.195123E+1	 2.657300E+2
 9.194312E+1	 2.657500E+2
 9.194041E+1	 2.657700E+2
 9.192714E+1	 2.657800E+2
 9.192393E+1	 2.658000E+2
 9.191523E+1	 2.658300E+2
 9.190872E+1	 2.658400E+2
 9.190636E+1	 2.658600E+2
 9.189361E+1	 2.658800E+2
 9.189166E+1	 2.659000E+2
 9.188626E+1	 2.659200E+2
 9.187166E+1	 2.659400E+2
 9.186895E+1	 2.659600E+2
 9.185959E+1	 2.659800E+2
 9.185748E+1	 2.660000E+2
 9.184870E+1	 2.660200E+2
 9.184061E+1	 2.660400E+2
 9.183377E+1	 2.660600E+2
 9.182770E+1	 2.660800E+2
 9.181969E+1	 2.660900E+2
 9.182020E+1	 2.661100E+2
 9.180671E+1	 2.661300E+2
 9.180452E+1	 2.661500E+2
 9.179837E+1	 2.661700E+2
 9.178885E+1	 2.661900E+2
 9.177882E+1	 2.662100E+2
 9.177537E+1	 2.662300E+2
 9.176972E+1	 2.662500E+2
 9.176484E+1	 2.662700E+2
 9.176021E+1	 2.662900E+2
 9.175112E+1	 2.663100E+2
 9.174034E+1	 2.663200E+2
 9.173790E+1	 2.663400E+2
 9.172587E+1	 2.663600E+2
 9.172200E+1	 2.663800E+2
 9.171560E+1	 2.664000E+2
 9.170568E+1	 2.664200E+2
 9.169988E+1	 2.664400E+2
 9.170290E+1	 2.664600E+2
 9.169601E+1	 2.664800E+2
 9.168710E+1	 2.665000E+2
 9.167625E+1	 2.665200E+2
 9.167508E+1	 2.665300E+2
 9.166231E+1	 2.665500E+2
 9.165852E+1	 2.665700E+2
 9.165449E+1	 2.665900E+2
 9.164483E+1	 2.666100E+2
 9.164156E+1	 2.666300E+2
 9.162434E+1	 2.666500E+2
 9.162560E+1	 2.666700E+2
 9.162065E+1	 2.666900E+2
 9.161545E+1	 2.667100E+2
 9.161024E+1	 2.667300E+2
 9.159707E+1	 2.667400E+2
 9.159052E+1	 2.667600E+2
 9.158532E+1	 2.667800E+2
 9.157736E+1	 2.668000E+2
 9.157710E+1	 2.668200E+2
 9.157283E+1	 2.668400E+2
 9.155908E+1	 2.668600E+2
 9.155078E+1	 2.668800E+2
 9.154743E+1	 2.668900E+2
 9.154089E+1	 2.669100E+2
 9.153796E+1	 2.669300E+2
 9.153385E+1	 2.669500E+2
 9.151835E+1	 2.669700E+2
 9.151618E+1	 2.669900E+2
 9.151174E+1	 2.670100E+2
 9.150177E+1	 2.670300E+2
 9.149574E+1	 2.670500E+2
 9.149148E+1	 2.670600E+2
 9.148336E+1	 2.670800E+2
 9.148193E+1	 2.671000E+2
 9.147750E+1	 2.671200E+2
 9.146796E+1	 2.671400E+2
 9.145909E+1	 2.671600E+2
 9.145098E+1	 2.671700E+2
 9.144002E+1	 2.671900E+2
 9.143911E+1	 2.672100E+2
 9.143442E+1	 2.672300E+2
 9.142757E+1	 2.672500E+2
 9.142339E+1	 2.672700E+2
 9.142046E+1	 2.672900E+2
 9.141135E+1	 2.673000E+2
 9.140425E+1	 2.673200E+2
 9.139724E+1	 2.673400E+2
 9.138730E+1	 2.673600E+2
 9.138153E+1	 2.673800E+2
 9.138095E+1	 2.674000E+2
 9.137586E+1	 2.674200E+2
 9.136325E+1	 2.674400E+2
 9.135791E+1	 2.674500E+2
 9.134764E+1	 2.674700E+2
 9.134681E+1	 2.674900E+2
 9.134380E+1	 2.675100E+2
 9.133196E+1	 2.675300E+2
 9.132662E+1	 2.675500E+2
 9.131861E+1	 2.675600E+2
 9.130844E+1	 2.675800E+2
 9.130727E+1	 2.676000E+2
 9.130352E+1	 2.676200E+2
 9.129494E+1	 2.676400E+2
 9.129060E+1	 2.676600E+2
 9.128352E+1	 2.676700E+2
 9.127919E+1	 2.676900E+2
 9.127385E+1	 2.677100E+2
 9.127385E+1	 2.677300E+2
 9.125786E+1	 2.677500E+2
 9.125120E+1	 2.677700E+2
 9.125162E+1	 2.677800E+2
 9.124387E+1	 2.678000E+2
 9.122989E+1	 2.678200E+2
 9.122398E+1	 2.678400E+2
 9.122090E+1	 2.678500E+2
 9.121416E+1	 2.678700E+2
 9.120726E+1	 2.678900E+2
 9.120235E+1	 2.679100E+2
 9.120310E+1	 2.679300E+2
 9.118896E+1	 2.679500E+2
 9.119029E+1	 2.679600E+2
 9.117815E+1	 2.679800E+2
 9.117566E+1	 2.680000E+2
 9.116651E+1	 2.680200E+2
 9.116161E+1	 2.680400E+2
 9.115621E+1	 2.680500E+2
 9.114939E+1	 2.680700E+2
 9.114698E+1	 2.680900E+2
 9.113718E+1	 2.681100E+2
 9.112921E+1	 2.681300E+2
 9.112813E+1	 2.681400E+2
 9.111626E+1	 2.681600E+2
 9.111277E+1	 2.681800E+2
 9.110762E+1	 2.682000E+2
 9.110048E+1	 2.682200E+2
 9.109642E+1	 2.682400E+2
 9.108754E+1	 2.682500E+2
 9.108049E+1	 2.682700E+2
 9.107452E+1	 2.682900E+2
 9.107261E+1	 2.683100E+2
 9.105834E+1	 2.683300E+2
 9.106108E+1	 2.683400E+2
 9.104931E+1	 2.683600E+2
 9.104665E+1	 2.683800E+2
 9.103795E+1	 2.684000E+2
 9.103596E+1	 2.684100E+2
 9.102784E+1	 2.684300E+2
 9.101956E+1	 2.684500E+2
 9.102030E+1	 2.684700E+2
 9.101334E+1	 2.684800E+2
 9.100357E+1	 2.685000E+2
 9.099943E+1	 2.685200E+2
 9.099305E+1	 2.685400E+2
 9.098229E+1	 2.685600E+2
 9.098279E+1	 2.685700E+2
 9.097327E+1	 2.685900E+2
 9.097021E+1	 2.686100E+2
 9.096342E+1	 2.686300E+2
 9.095564E+1	 2.686400E+2
 9.094613E+1	 2.686600E+2
 9.094092E+1	 2.686800E+2
 9.093422E+1	 2.687000E+2
 9.093215E+1	 2.687200E+2
 9.092422E+1	 2.687300E+2
 9.092488E+1	 2.687500E+2
 9.091157E+1	 2.687700E+2
 9.090835E+1	 2.687900E+2
 9.090339E+1	 2.688000E+2
 9.089455E+1	 2.688200E+2
 9.088976E+1	 2.688400E+2
 9.088232E+1	 2.688600E+2
 9.087274E+1	 2.688700E+2
 9.086754E+1	 2.688900E+2
 9.086696E+1	 2.689100E+2
 9.086432E+1	 2.689300E+2
 9.084938E+1	 2.689400E+2
 9.085342E+1	 2.689600E+2
 9.084154E+1	 2.689800E+2
 9.083271E+1	 2.690000E+2
 9.083411E+1	 2.690200E+2
 9.082479E+1	 2.690300E+2
 9.081720E+1	 2.690500E+2
 9.081497E+1	 2.690700E+2
 9.081308E+1	 2.690800E+2
 9.080203E+1	 2.691000E+2
 9.079436E+1	 2.691200E+2
 9.078983E+1	 2.691400E+2
 9.078793E+1	 2.691500E+2
 9.077376E+1	 2.691700E+2
 9.077433E+1	 2.691900E+2
 9.076609E+1	 2.692100E+2
 9.076000E+1	 2.692200E+2
 9.075069E+1	 2.692400E+2
 9.074460E+1	 2.692600E+2
 9.074385E+1	 2.692800E+2
 9.073389E+1	 2.692900E+2
 9.072846E+1	 2.693100E+2
 9.071916E+1	 2.693300E+2
 9.071883E+1	 2.693500E+2
 9.071233E+1	 2.693600E+2
 9.070797E+1	 2.693800E+2
 9.069661E+1	 2.694000E+2
 9.069365E+1	 2.694100E+2
 9.069077E+1	 2.694300E+2
 9.067729E+1	 2.694500E+2
 9.068296E+1	 2.694700E+2
 9.067046E+1	 2.694800E+2
 9.067145E+1	 2.695000E+2
 9.065731E+1	 2.695200E+2
 9.065263E+1	 2.695300E+2
 9.064868E+1	 2.695500E+2
 9.064005E+1	 2.695700E+2
 9.063743E+1	 2.695900E+2
 9.063693E+1	 2.696000E+2
 9.062995E+1	 2.696200E+2
 9.062650E+1	 2.696400E+2
 9.061591E+1	 2.696600E+2
 9.060868E+1	 2.696700E+2
 9.060408E+1	 2.696900E+2
 9.059982E+1	 2.697100E+2
 9.059112E+1	 2.697200E+2
 9.059005E+1	 2.697400E+2
 9.057389E+1	 2.697600E+2
 9.057249E+1	 2.697700E+2
 9.056617E+1	 2.697900E+2
 9.056642E+1	 2.698100E+2
 9.055970E+1	 2.698200E+2
 9.055658E+1	 2.698400E+2
 9.054412E+1	 2.698600E+2
 9.054272E+1	 2.698800E+2
 9.053928E+1	 2.698900E+2
 9.052994E+1	 2.699100E+2
 9.052305E+1	 2.699300E+2
 9.051756E+1	 2.699400E+2
 9.051101E+1	 2.699600E+2
 9.050748E+1	 2.699800E+2
 9.049864E+1	 2.700000E+2
 9.049078E+1	 2.700100E+2
 9.049397E+1	 2.700300E+2
 9.047776E+1	 2.700500E+2
 9.047612E+1	 2.700600E+2
 9.047424E+1	 2.700800E+2
 9.046712E+1	 2.701000E+2
 9.046229E+1	 2.701100E+2
 9.045820E+1	 2.701300E+2
 9.045034E+1	 2.701500E+2
 9.045108E+1	 2.701600E+2
 9.044110E+1	 2.701800E+2
 9.043243E+1	 2.702000E+2
 9.043169E+1	 2.702100E+2
 9.042245E+1	 2.702300E+2
 9.042188E+1	 2.702500E+2
 9.041379E+1	 2.702600E+2
 9.040496E+1	 2.702800E+2
 9.039728E+1	 2.703000E+2
 9.039262E+1	 2.703100E+2
 9.039311E+1	 2.703300E+2
 9.038094E+1	 2.703500E+2
 9.037881E+1	 2.703600E+2
 9.037081E+1	 2.703800E+2
 9.037342E+1	 2.704000E+2
 9.035750E+1	 2.704200E+2
 9.035334E+1	 2.704300E+2
 9.035032E+1	 2.704500E+2
 9.034640E+1	 2.704600E+2
 9.033938E+1	 2.704800E+2
 9.033660E+1	 2.705000E+2
 9.032608E+1	 2.705200E+2
 9.032151E+1	 2.705300E+2
 9.031555E+1	 2.705500E+2
 9.031343E+1	 2.705700E+2
 9.030944E+1	 2.705800E+2
 9.029794E+1	 2.706000E+2
 9.029305E+1	 2.706100E+2
 9.029476E+1	 2.706300E+2
 9.028734E+1	 2.706500E+2
 9.027976E+1	 2.706600E+2
 9.027202E+1	 2.706800E+2
 9.027365E+1	 2.707000E+2
 9.025808E+1	 2.707100E+2
 9.025401E+1	 2.707300E+2
 9.024896E+1	 2.707500E+2
 9.024806E+1	 2.707600E+2
 9.024074E+1	 2.707800E+2
 9.023414E+1	 2.707900E+2
 9.023251E+1	 2.708100E+2
 9.022323E+1	 2.708300E+2
 9.021794E+1	 2.708400E+2
 9.020907E+1	 2.708600E+2
